step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
9185,918490815,6.993485689163208,char_lm/baseline_rope10k,1024,100000,100000,0.4075,0.9733897686004639,
9190,918990810,7.039893627166748,char_lm/baseline_rope10k,1024,100000,100000,0.405,0.9517251253128052,
9195,919490805,7.058267116546631,char_lm/baseline_rope10k,1024,100000,100000,0.4025,0.9490705370903015,
9200,919990800,3.2414803504943848,char_lm/baseline_rope10k,1024,100000,100000,0.4,,0.9933061838150025
9200,919990800,10.36858344078064,char_lm/baseline_rope10k,1024,100000,100000,0.4,0.9333394646644593,
9205,920490795,6.995014190673828,char_lm/baseline_rope10k,1024,100000,100000,0.3975,0.940025806427002,
9210,920990790,7.050546407699585,char_lm/baseline_rope10k,1024,100000,100000,0.395,0.9654051899909973,
9215,921490785,7.0274882316589355,char_lm/baseline_rope10k,1024,100000,100000,0.3925,0.9767023086547851,
9220,921990780,7.007797956466675,char_lm/baseline_rope10k,1024,100000,100000,0.39,0.984017300605774,
9225,922490775,7.001968145370483,char_lm/baseline_rope10k,1024,100000,100000,0.3875,0.9556394100189209,
9230,922990770,6.982637882232666,char_lm/baseline_rope10k,1024,100000,100000,0.385,0.9679108023643493,
9235,923490765,7.001258850097656,char_lm/baseline_rope10k,1024,100000,100000,0.3825,0.9651107549667358,
9240,923990760,7.057377338409424,char_lm/baseline_rope10k,1024,100000,100000,0.38,0.967579472064972,
9245,924490755,7.133065938949585,char_lm/baseline_rope10k,1024,100000,100000,0.3775,1.0285140752792359,
9250,924990750,3.2500200271606445,char_lm/baseline_rope10k,1024,100000,100000,0.375,,0.9931958377361297
9250,924990750,10.423870086669922,char_lm/baseline_rope10k,1024,100000,100000,0.375,0.9974475383758545,
9255,925490745,7.1273534297943115,char_lm/baseline_rope10k,1024,100000,100000,0.3725,1.0396273970603942,
9260,925990740,7.0936315059661865,char_lm/baseline_rope10k,1024,100000,100000,0.37,0.9933820009231568,
9265,926490735,7.040827751159668,char_lm/baseline_rope10k,1024,100000,100000,0.3675,1.0058729887008666,
9270,926990730,7.076314210891724,char_lm/baseline_rope10k,1024,100000,100000,0.365,0.9514412879943848,
9275,927490725,7.042809724807739,char_lm/baseline_rope10k,1024,100000,100000,0.3625,0.9899064660072326,
9280,927990720,6.9714343547821045,char_lm/baseline_rope10k,1024,100000,100000,0.36,0.9655094861984252,
9285,928490715,7.1079113483428955,char_lm/baseline_rope10k,1024,100000,100000,0.3575,0.9797862410545349,
9290,928990710,7.066057205200195,char_lm/baseline_rope10k,1024,100000,100000,0.355,0.9585013389587402,
9295,929490705,7.067959308624268,char_lm/baseline_rope10k,1024,100000,100000,0.3525,1.0031196236610413,
9300,929990700,3.240295171737671,char_lm/baseline_rope10k,1024,100000,100000,0.35,,0.9907296419143676
9300,929990700,10.382172107696533,char_lm/baseline_rope10k,1024,100000,100000,0.35,0.9576614022254943,
9305,930490695,7.056628704071045,char_lm/baseline_rope10k,1024,100000,100000,0.3475,0.9951307535171509,
9310,930990690,7.059816122055054,char_lm/baseline_rope10k,1024,100000,100000,0.345,0.9671547293663025,
9315,931490685,6.982052326202393,char_lm/baseline_rope10k,1024,100000,100000,0.3425,0.9491738319396973,
9320,931990680,7.090611696243286,char_lm/baseline_rope10k,1024,100000,100000,0.34,0.936185073852539,
9325,932490675,7.1013360023498535,char_lm/baseline_rope10k,1024,100000,100000,0.3375,0.9683974027633667,
9330,932990670,6.991443395614624,char_lm/baseline_rope10k,1024,100000,100000,0.335,0.9345672369003296,
9335,933490665,6.936625719070435,char_lm/baseline_rope10k,1024,100000,100000,0.3325,0.9476454854011536,
9340,933990660,7.134802341461182,char_lm/baseline_rope10k,1024,100000,100000,0.33,0.975977110862732,
9345,934490655,6.99029541015625,char_lm/baseline_rope10k,1024,100000,100000,0.3275,1.0016205430030822,
9350,934990650,3.248908281326294,char_lm/baseline_rope10k,1024,100000,100000,0.325,,0.9868059754371643
9350,934990650,10.429918050765991,char_lm/baseline_rope10k,1024,100000,100000,0.325,0.9185168147087097,
9355,935490645,7.11478328704834,char_lm/baseline_rope10k,1024,100000,100000,0.3225,0.9652108550071716,
9360,935990640,7.119213104248047,char_lm/baseline_rope10k,1024,100000,100000,0.32,0.9480563402175903,
9365,936490635,7.043327569961548,char_lm/baseline_rope10k,1024,100000,100000,0.3175,1.007975125312805,
9370,936990630,7.11403751373291,char_lm/baseline_rope10k,1024,100000,100000,0.315,0.9743110060691833,
9375,937490625,7.0568320751190186,char_lm/baseline_rope10k,1024,100000,100000,0.3125,1.002976393699646,
9380,937990620,6.9917120933532715,char_lm/baseline_rope10k,1024,100000,100000,0.31,0.9734035015106202,
9385,938490615,7.0004143714904785,char_lm/baseline_rope10k,1024,100000,100000,0.3075,0.9696070432662964,
9390,938990610,7.078372240066528,char_lm/baseline_rope10k,1024,100000,100000,0.305,1.0111563086509705,
9395,939490605,7.068964958190918,char_lm/baseline_rope10k,1024,100000,100000,0.3025,0.9645368218421936,
9400,939990600,3.240129232406616,char_lm/baseline_rope10k,1024,100000,100000,0.3,,0.9859619081020355
9400,939990600,10.35826325416565,char_lm/baseline_rope10k,1024,100000,100000,0.3,0.9408767223358154,
9405,940490595,6.992213726043701,char_lm/baseline_rope10k,1024,100000,100000,0.2975,0.9563243746757507,
9410,940990590,6.9570465087890625,char_lm/baseline_rope10k,1024,100000,100000,0.295,0.9403748989105225,
9415,941490585,7.028908729553223,char_lm/baseline_rope10k,1024,100000,100000,0.2925,0.9701520562171936,
9420,941990580,7.088310241699219,char_lm/baseline_rope10k,1024,100000,100000,0.29,0.9412975907325745,
9425,942490575,7.054368734359741,char_lm/baseline_rope10k,1024,100000,100000,0.2875,0.9610564470291137,
9430,942990570,7.060293436050415,char_lm/baseline_rope10k,1024,100000,100000,0.285,0.91830815076828,
9435,943490565,7.008264064788818,char_lm/baseline_rope10k,1024,100000,100000,0.2825,0.9669725060462951,
9440,943990560,7.0336384773254395,char_lm/baseline_rope10k,1024,100000,100000,0.28,0.9782517552375793,
9445,944490555,7.052081346511841,char_lm/baseline_rope10k,1024,100000,100000,0.2775,0.9456387758255005,
9450,944990550,3.240126371383667,char_lm/baseline_rope10k,1024,100000,100000,0.275,,0.9817675471305847
9450,944990550,10.372723817825317,char_lm/baseline_rope10k,1024,100000,100000,0.275,0.9602016329765319,
9455,945490545,7.0979344844818115,char_lm/baseline_rope10k,1024,100000,100000,0.2725,0.9412163972854615,
9460,945990540,7.058466672897339,char_lm/baseline_rope10k,1024,100000,100000,0.27,0.9662678956985473,
9465,946490535,7.056495904922485,char_lm/baseline_rope10k,1024,100000,100000,0.2675,0.9189540863037109,
9470,946990530,7.18986439704895,char_lm/baseline_rope10k,1024,100000,100000,0.265,1.0372103452682495,
9475,947490525,7.08890175819397,char_lm/baseline_rope10k,1024,100000,100000,0.2625,0.9600802779197692,
9480,947990520,6.999788522720337,char_lm/baseline_rope10k,1024,100000,100000,0.26,0.9264150738716126,
9485,948490515,7.05949592590332,char_lm/baseline_rope10k,1024,100000,100000,0.2575,0.9675288319587707,
9490,948990510,7.1233508586883545,char_lm/baseline_rope10k,1024,100000,100000,0.255,0.9299305081367493,
9495,949490505,7.073186159133911,char_lm/baseline_rope10k,1024,100000,100000,0.2525,0.9352881193161011,
9500,949990500,3.2395179271698,char_lm/baseline_rope10k,1024,100000,100000,0.25,,0.983827143907547
9500,949990500,10.302722930908203,char_lm/baseline_rope10k,1024,100000,100000,0.25,0.9580112099647522,
9505,950490495,7.036818027496338,char_lm/baseline_rope10k,1024,100000,100000,0.2475,0.9624444723129273,
9510,950990490,7.07425856590271,char_lm/baseline_rope10k,1024,100000,100000,0.245,0.9474103689193726,
9515,951490485,7.057045221328735,char_lm/baseline_rope10k,1024,100000,100000,0.2425,0.9301957368850708,
9520,951990480,6.978906154632568,char_lm/baseline_rope10k,1024,100000,100000,0.24,0.96790109872818,
9525,952490475,7.056271553039551,char_lm/baseline_rope10k,1024,100000,100000,0.2375,0.9384493827819824,
9530,952990470,7.0825135707855225,char_lm/baseline_rope10k,1024,100000,100000,0.235,0.9986365437507629,
9535,953490465,7.127063274383545,char_lm/baseline_rope10k,1024,100000,100000,0.2325,0.9870540261268616,
9540,953990460,7.049281597137451,char_lm/baseline_rope10k,1024,100000,100000,0.23,1.0167927980422973,
9545,954490455,7.059195280075073,char_lm/baseline_rope10k,1024,100000,100000,0.2275,0.9399870991706848,
9550,954990450,3.2413551807403564,char_lm/baseline_rope10k,1024,100000,100000,0.225,,0.9805104911327363
9550,954990450,10.350358963012695,char_lm/baseline_rope10k,1024,100000,100000,0.225,0.9902889132499695,
9555,955490445,6.9951746463775635,char_lm/baseline_rope10k,1024,100000,100000,0.2225,0.9347732782363891,
9560,955990440,7.041927099227905,char_lm/baseline_rope10k,1024,100000,100000,0.22,0.9415485739707947,
9565,956490435,7.029266595840454,char_lm/baseline_rope10k,1024,100000,100000,0.2175,0.9341323375701904,
9570,956990430,7.071581840515137,char_lm/baseline_rope10k,1024,100000,100000,0.215,0.9617131233215332,
9575,957490425,6.998733758926392,char_lm/baseline_rope10k,1024,100000,100000,0.2125,0.9727761387825012,
9580,957990420,6.994354486465454,char_lm/baseline_rope10k,1024,100000,100000,0.21,0.9464482307434082,
9585,958490415,7.03986382484436,char_lm/baseline_rope10k,1024,100000,100000,0.2075,0.9275368809700012,
9590,958990410,7.014505624771118,char_lm/baseline_rope10k,1024,100000,100000,0.205,0.9804625511169434,
9595,959490405,7.067652225494385,char_lm/baseline_rope10k,1024,100000,100000,0.2025,0.9456519961357117,
9600,959990400,3.236367702484131,char_lm/baseline_rope10k,1024,100000,100000,0.2,,0.9789992213249207
9600,959990400,10.375571489334106,char_lm/baseline_rope10k,1024,100000,100000,0.2,0.9473019719123841,
9605,960490395,7.034682512283325,char_lm/baseline_rope10k,1024,100000,100000,0.1975,0.9163939952850342,
9610,960990390,7.056684732437134,char_lm/baseline_rope10k,1024,100000,100000,0.195,0.9663959741592407,
9615,961490385,7.095876216888428,char_lm/baseline_rope10k,1024,100000,100000,0.1925,1.0687268733978272,
9620,961990380,7.058067798614502,char_lm/baseline_rope10k,1024,100000,100000,0.19,0.9688388228416442,
9625,962490375,7.057762861251831,char_lm/baseline_rope10k,1024,100000,100000,0.1875,0.9494279026985168,
9630,962990370,7.026825428009033,char_lm/baseline_rope10k,1024,100000,100000,0.185,0.9750728487968445,
9635,963490365,7.006380796432495,char_lm/baseline_rope10k,1024,100000,100000,0.1825,0.9479398250579834,
9640,963990360,7.001779556274414,char_lm/baseline_rope10k,1024,100000,100000,0.18,0.9385799527168274,
9645,964490355,7.0262978076934814,char_lm/baseline_rope10k,1024,100000,100000,0.1775,0.966071367263794,
9650,964990350,3.2401928901672363,char_lm/baseline_rope10k,1024,100000,100000,0.175,,0.9764158487319946
9650,964990350,10.399302959442139,char_lm/baseline_rope10k,1024,100000,100000,0.175,0.982500946521759,
9655,965490345,7.036491870880127,char_lm/baseline_rope10k,1024,100000,100000,0.1725,0.9405714511871338,
9660,965990340,7.0206146240234375,char_lm/baseline_rope10k,1024,100000,100000,0.17,0.9802355527877807,
9665,966490335,7.046582937240601,char_lm/baseline_rope10k,1024,100000,100000,0.1675,0.9398972511291503,
9670,966990330,6.965965270996094,char_lm/baseline_rope10k,1024,100000,100000,0.165,0.9809163689613343,
9675,967490325,7.028446197509766,char_lm/baseline_rope10k,1024,100000,100000,0.1625,0.9879552602767945,
9680,967990320,7.074645757675171,char_lm/baseline_rope10k,1024,100000,100000,0.16,0.9767207026481628,
9685,968490315,7.081599950790405,char_lm/baseline_rope10k,1024,100000,100000,0.1575,0.9648621201515197,
9690,968990310,7.0739123821258545,char_lm/baseline_rope10k,1024,100000,100000,0.155,0.9177448153495789,
9695,969490305,7.099161863327026,char_lm/baseline_rope10k,1024,100000,100000,0.1525,0.977036964893341,
9700,969990300,3.238485336303711,char_lm/baseline_rope10k,1024,100000,100000,0.15,,0.9765502214431763
9700,969990300,10.375036716461182,char_lm/baseline_rope10k,1024,100000,100000,0.15,0.9343331694602967,
9705,970490295,7.108624696731567,char_lm/baseline_rope10k,1024,100000,100000,0.1475,1.009411382675171,
9710,970990290,7.051515102386475,char_lm/baseline_rope10k,1024,100000,100000,0.145,0.9328577518463135,
9715,971490285,6.988135814666748,char_lm/baseline_rope10k,1024,100000,100000,0.1425,0.9243602871894836,
9720,971990280,7.00721549987793,char_lm/baseline_rope10k,1024,100000,100000,0.14,0.9107439875602722,
9725,972490275,7.133555173873901,char_lm/baseline_rope10k,1024,100000,100000,0.1375,0.9248368382453919,
9730,972990270,7.042909383773804,char_lm/baseline_rope10k,1024,100000,100000,0.135,0.9333786725997925,
9735,973490265,7.062443017959595,char_lm/baseline_rope10k,1024,100000,100000,0.1325,0.9268847346305847,
9740,973990260,7.0629355907440186,char_lm/baseline_rope10k,1024,100000,100000,0.13,0.9526581406593323,
9745,974490255,7.025742769241333,char_lm/baseline_rope10k,1024,100000,100000,0.1275,0.9452286243438721,
9750,974990250,3.2414283752441406,char_lm/baseline_rope10k,1024,100000,100000,0.125,,0.973391193151474
9750,974990250,10.337746143341064,char_lm/baseline_rope10k,1024,100000,100000,0.125,0.9435090303421021,
9755,975490245,7.0856757164001465,char_lm/baseline_rope10k,1024,100000,100000,0.1225,0.9179178476333618,
9760,975990240,7.044214963912964,char_lm/baseline_rope10k,1024,100000,100000,0.12,0.9391691327095032,
9765,976490235,7.061601400375366,char_lm/baseline_rope10k,1024,100000,100000,0.1175,0.9667135834693908,
9770,976990230,7.002747058868408,char_lm/baseline_rope10k,1024,100000,100000,0.115,0.9316396951675415,
9775,977490225,7.004807472229004,char_lm/baseline_rope10k,1024,100000,100000,0.1125,0.9263808012008667,
9780,977990220,6.9781482219696045,char_lm/baseline_rope10k,1024,100000,100000,0.11,0.947651994228363,
9785,978490215,7.018028974533081,char_lm/baseline_rope10k,1024,100000,100000,0.1075,0.9441073656082153,
9790,978990210,7.053778648376465,char_lm/baseline_rope10k,1024,100000,100000,0.105,0.9476458907127381,
9795,979490205,7.071653366088867,char_lm/baseline_rope10k,1024,100000,100000,0.1025,0.9541304230690002,
9800,979990200,3.2483060359954834,char_lm/baseline_rope10k,1024,100000,100000,0.1,,0.9722877621650696
9800,979990200,10.413048028945923,char_lm/baseline_rope10k,1024,100000,100000,0.1,0.9161303758621215,
9805,980490195,7.059990644454956,char_lm/baseline_rope10k,1024,100000,100000,0.0975,0.9753643035888672,
9810,980990190,7.021581411361694,char_lm/baseline_rope10k,1024,100000,100000,0.095,1.0115059614181519,
9815,981490185,6.972541809082031,char_lm/baseline_rope10k,1024,100000,100000,0.0925,0.9415588498115539,
9820,981990180,6.998289585113525,char_lm/baseline_rope10k,1024,100000,100000,0.09,0.9393147945404052,
9825,982490175,7.079636096954346,char_lm/baseline_rope10k,1024,100000,100000,0.0875,0.9248371839523315,
9830,982990170,7.072125434875488,char_lm/baseline_rope10k,1024,100000,100000,0.085,0.9712047219276428,
9835,983490165,7.077036380767822,char_lm/baseline_rope10k,1024,100000,100000,0.0825,1.001919960975647,
9840,983990160,7.014119863510132,char_lm/baseline_rope10k,1024,100000,100000,0.08,0.9475281119346619,
9845,984490155,7.0343968868255615,char_lm/baseline_rope10k,1024,100000,100000,0.0775,0.9723168611526489,
9850,984990150,3.2342588901519775,char_lm/baseline_rope10k,1024,100000,100000,0.075,,0.9711451709270478
9850,984990150,10.326451063156128,char_lm/baseline_rope10k,1024,100000,100000,0.075,0.9704396486282348,
9855,985490145,7.001377820968628,char_lm/baseline_rope10k,1024,100000,100000,0.0725,0.9312522888183594,
9860,985990140,7.03164529800415,char_lm/baseline_rope10k,1024,100000,100000,0.07,0.9202993750572205,
9865,986490135,7.065822601318359,char_lm/baseline_rope10k,1024,100000,100000,0.0675,0.9732770323753357,
9870,986990130,7.074591159820557,char_lm/baseline_rope10k,1024,100000,100000,0.065,0.9231913566589356,
9875,987490125,7.024724245071411,char_lm/baseline_rope10k,1024,100000,100000,0.0625,0.9373811841011047,
9880,987990120,7.004058122634888,char_lm/baseline_rope10k,1024,100000,100000,0.06,0.9450709223747253,
9885,988490115,7.067727088928223,char_lm/baseline_rope10k,1024,100000,100000,0.0575,0.9387750864028931,
9890,988990110,7.073536157608032,char_lm/baseline_rope10k,1024,100000,100000,0.055,0.9103137850761414,
9895,989490105,7.021011829376221,char_lm/baseline_rope10k,1024,100000,100000,0.0525,0.9168814659118653,
9900,989990100,3.2403066158294678,char_lm/baseline_rope10k,1024,100000,100000,0.05,,0.9691918730735779
9900,989990100,10.338099479675293,char_lm/baseline_rope10k,1024,100000,100000,0.05,0.9345425963401794,
9905,990490095,7.107565641403198,char_lm/baseline_rope10k,1024,100000,100000,0.0475,0.902656352519989,
9910,990990090,7.05962061882019,char_lm/baseline_rope10k,1024,100000,100000,0.045,0.9374674081802368,
9915,991490085,7.040673017501831,char_lm/baseline_rope10k,1024,100000,100000,0.0425,0.94331955909729,
9920,991990080,7.017848014831543,char_lm/baseline_rope10k,1024,100000,100000,0.04,1.00087251663208,
9925,992490075,7.022288084030151,char_lm/baseline_rope10k,1024,100000,100000,0.0375,0.954785943031311,
9930,992990070,7.796418905258179,char_lm/baseline_rope10k,1024,100000,100000,0.035,0.9811127424240113,
9935,993490065,7.063405752182007,char_lm/baseline_rope10k,1024,100000,100000,0.0325,0.9460700273513794,
9940,993990060,7.083491086959839,char_lm/baseline_rope10k,1024,100000,100000,0.03,1.0543268203735352,
9945,994490055,7.069705963134766,char_lm/baseline_rope10k,1024,100000,100000,0.0275,0.9496367931365967,
9950,994990050,3.2400262355804443,char_lm/baseline_rope10k,1024,100000,100000,0.025,,0.9681770086288453
9950,994990050,10.39677119255066,char_lm/baseline_rope10k,1024,100000,100000,0.025,0.9323520064353943,
9955,995490045,7.132738828659058,char_lm/baseline_rope10k,1024,100000,100000,0.0225,0.9612972497940063,
9960,995990040,7.0448408126831055,char_lm/baseline_rope10k,1024,100000,100000,0.02,0.9627250671386719,
