step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
3420,341996580,6.7498250007629395,char_lm/mem_unet_embed_warmup,705,100000,31687,1.0,1.0733925819396972,
3425,342496575,6.765986680984497,char_lm/mem_unet_embed_warmup,706,100000,31587,1.0,1.0623566865921021,
3430,342996570,6.7716124057769775,char_lm/mem_unet_embed_warmup,707,100000,31487,1.0,1.0900328397750854,
3435,343496565,6.744729995727539,char_lm/mem_unet_embed_warmup,708,100000,31387,1.0,1.0959064960479736,
3440,343996560,6.788261890411377,char_lm/mem_unet_embed_warmup,709,100000,31288,1.0,1.0383649945259095,
3445,344496555,6.76953649520874,char_lm/mem_unet_embed_warmup,710,100000,31188,1.0,1.0284709453582763,
3450,344996550,3.1666228771209717,char_lm/mem_unet_embed_warmup,711,100000,31088,1.0,,1.102414846420288
3450,344996550,9.998512029647827,char_lm/mem_unet_embed_warmup,711,100000,31088,1.0,1.075276780128479,
3455,345496545,6.78129506111145,char_lm/mem_unet_embed_warmup,712,100000,30988,1.0,1.088276243209839,
3460,345996540,6.771417140960693,char_lm/mem_unet_embed_warmup,713,100000,30888,1.0,1.0652950763702393,
3465,346496535,6.731477975845337,char_lm/mem_unet_embed_warmup,714,100000,30788,1.0,1.0836885213851928,
3470,346996530,6.744765520095825,char_lm/mem_unet_embed_warmup,715,100000,30688,1.0,1.0315678119659424,
3475,347496525,6.735745191574097,char_lm/mem_unet_embed_warmup,716,100000,30588,1.0,1.0400736570358275,
3480,347996520,6.733726739883423,char_lm/mem_unet_embed_warmup,717,100000,30489,1.0,1.0872811317443847,
3485,348496515,6.7382121086120605,char_lm/mem_unet_embed_warmup,718,100000,30389,1.0,1.1139491558074952,
3490,348996510,6.744352340698242,char_lm/mem_unet_embed_warmup,719,100000,30289,1.0,1.0498538732528686,
3495,349496505,6.7904791831970215,char_lm/mem_unet_embed_warmup,720,100000,30189,1.0,1.0248138189315796,
3500,349996500,3.153653621673584,char_lm/mem_unet_embed_warmup,721,100000,30089,1.0,,1.096133291721344
3500,349996500,10.005313158035278,char_lm/mem_unet_embed_warmup,721,100000,30089,1.0,1.0466599702835082,
3505,350496495,6.732815504074097,char_lm/mem_unet_embed_warmup,722,100000,29989,1.0,1.1267576456069945,
3510,350996490,6.816302299499512,char_lm/mem_unet_embed_warmup,723,100000,29889,1.0,1.2361393451690674,
3515,351496485,6.763572931289673,char_lm/mem_unet_embed_warmup,724,100000,29789,1.0,1.0917217016220093,
3520,351996480,6.770191669464111,char_lm/mem_unet_embed_warmup,725,100000,29690,1.0,1.0585712909698486,
3525,352496475,6.7320568561553955,char_lm/mem_unet_embed_warmup,726,100000,29590,1.0,1.070180082321167,
3530,352996470,6.856131315231323,char_lm/mem_unet_embed_warmup,727,100000,29490,1.0,0.9977769136428833,
3535,353496465,6.794382810592651,char_lm/mem_unet_embed_warmup,728,100000,29390,1.0,0.9951837658882141,
3540,353996460,6.752979755401611,char_lm/mem_unet_embed_warmup,729,100000,29290,1.0,1.0395659923553466,
3545,354496455,6.812196493148804,char_lm/mem_unet_embed_warmup,730,100000,29190,1.0,1.0894149541854858,
3550,354996450,3.1530826091766357,char_lm/mem_unet_embed_warmup,731,100000,29090,1.0,,1.109735894203186
3550,354996450,9.971731901168823,char_lm/mem_unet_embed_warmup,731,100000,29090,1.0,1.115716242790222,
3555,355496445,6.753392219543457,char_lm/mem_unet_embed_warmup,732,100000,28991,1.0,1.087517499923706,
3560,355996440,6.75226354598999,char_lm/mem_unet_embed_warmup,733,100000,28891,1.0,1.065131425857544,
3565,356496435,6.737114191055298,char_lm/mem_unet_embed_warmup,734,100000,28791,1.0,1.052357053756714,
3570,356996430,6.795423269271851,char_lm/mem_unet_embed_warmup,735,100000,28691,1.0,1.0744474887847901,
3575,357496425,6.7560343742370605,char_lm/mem_unet_embed_warmup,736,100000,28591,1.0,1.0405730724334716,
3580,357996420,6.739908695220947,char_lm/mem_unet_embed_warmup,737,100000,28491,1.0,1.0645576953887939,
3585,358496415,6.75333309173584,char_lm/mem_unet_embed_warmup,738,100000,28391,1.0,1.0508747816085815,
3590,358996410,6.754534959793091,char_lm/mem_unet_embed_warmup,739,100000,28291,1.0,1.058220338821411,
3595,359496405,6.788365125656128,char_lm/mem_unet_embed_warmup,740,100000,28192,1.0,1.06869478225708,
3600,359996400,3.152217388153076,char_lm/mem_unet_embed_warmup,741,100000,28092,1.0,,1.0966888189315795
3600,359996400,9.987948179244995,char_lm/mem_unet_embed_warmup,741,100000,28092,1.0,1.0706592082977295,
3605,360496395,6.757107734680176,char_lm/mem_unet_embed_warmup,742,100000,27992,1.0,1.0858682632446288,
3610,360996390,6.75079345703125,char_lm/mem_unet_embed_warmup,743,100000,27892,1.0,1.0996150493621826,
3615,361496385,6.777726650238037,char_lm/mem_unet_embed_warmup,744,100000,27792,1.0,1.0715275287628174,
3620,361996380,6.854405403137207,char_lm/mem_unet_embed_warmup,745,100000,27692,1.0,1.015548861026764,
3625,362496375,6.80851936340332,char_lm/mem_unet_embed_warmup,746,100000,27592,1.0,1.0158522605895997,
3630,362996370,6.8113484382629395,char_lm/mem_unet_embed_warmup,747,100000,27492,1.0,1.064143991470337,
3635,363496365,6.759210824966431,char_lm/mem_unet_embed_warmup,748,100000,27393,1.0,1.0632745742797851,
3640,363996360,6.777123689651489,char_lm/mem_unet_embed_warmup,749,100000,27293,1.0,1.0937652349472047,
3645,364496355,6.770353317260742,char_lm/mem_unet_embed_warmup,750,100000,27193,1.0,1.1039350271224975,
3650,364996350,3.144672155380249,char_lm/mem_unet_embed_warmup,751,100000,27093,1.0,,1.0929846048355103
3650,364996350,9.947891235351562,char_lm/mem_unet_embed_warmup,751,100000,27093,1.0,1.0641946077346802,
3655,365496345,6.718421697616577,char_lm/mem_unet_embed_warmup,752,100000,26993,1.0,1.05140860080719,
3660,365996340,6.7522499561309814,char_lm/mem_unet_embed_warmup,753,100000,26893,1.0,1.0786295652389526,
3665,366496335,6.802026033401489,char_lm/mem_unet_embed_warmup,754,100000,26793,1.0,1.078197431564331,
3670,366996330,6.7886457443237305,char_lm/mem_unet_embed_warmup,755,100000,26693,1.0,1.0956549882888793,
3675,367496325,6.711907625198364,char_lm/mem_unet_embed_warmup,756,100000,26594,1.0,1.0687591314315796,
3680,367996320,6.768971681594849,char_lm/mem_unet_embed_warmup,757,100000,26494,1.0,1.0730192184448242,
3685,368496315,6.7412497997283936,char_lm/mem_unet_embed_warmup,758,100000,26394,1.0,1.0981088638305665,
3690,368996310,6.90263295173645,char_lm/mem_unet_embed_warmup,759,100000,26294,1.0,1.1446978569030761,
3695,369496305,6.8491082191467285,char_lm/mem_unet_embed_warmup,760,100000,26194,1.0,1.0910608291625976,
3700,369996300,3.1446731090545654,char_lm/mem_unet_embed_warmup,761,100000,26094,1.0,,1.1178858637809754
3700,369996300,9.972192764282227,char_lm/mem_unet_embed_warmup,761,100000,26094,1.0,1.0846175670623779,
3705,370496295,6.782943248748779,char_lm/mem_unet_embed_warmup,762,100000,25994,1.0,1.1145822048187255,
3710,370996290,6.757785320281982,char_lm/mem_unet_embed_warmup,763,100000,25894,1.0,1.0737465381622315,
3715,371496285,6.8038554191589355,char_lm/mem_unet_embed_warmup,764,100000,25795,1.0,1.039885413646698,
3720,371996280,6.795764446258545,char_lm/mem_unet_embed_warmup,765,100000,25695,1.0,1.1307128429412843,
3725,372496275,6.803611755371094,char_lm/mem_unet_embed_warmup,766,100000,25595,1.0,1.1081918001174926,
3730,372996270,6.7701685428619385,char_lm/mem_unet_embed_warmup,767,100000,25495,1.0,1.0608431100845337,
3735,373496265,6.646744728088379,char_lm/mem_unet_embed_warmup,768,100000,25395,1.0,1.063282299041748,
3740,373996260,6.703207731246948,char_lm/mem_unet_embed_warmup,769,100000,25295,1.0,1.0640001058578492,
3745,374496255,7.045237064361572,char_lm/mem_unet_embed_warmup,770,100000,25195,1.0,1.0604692935943603,
3750,374996250,3.2018516063690186,char_lm/mem_unet_embed_warmup,772,100000,25096,1.0,,1.090649163722992
3750,374996250,10.285895347595215,char_lm/mem_unet_embed_warmup,772,100000,25096,1.0,1.0510423183441162,
3755,375496245,7.01697850227356,char_lm/mem_unet_embed_warmup,773,100000,24996,1.0,1.0519387245178222,
3760,375996240,7.171322822570801,char_lm/mem_unet_embed_warmup,774,100000,24896,1.0,1.2135366201400757,
3765,376496235,7.025171756744385,char_lm/mem_unet_embed_warmup,775,100000,24796,1.0,1.091099500656128,
3770,376996230,6.975516080856323,char_lm/mem_unet_embed_warmup,776,100000,24696,1.0,1.0997606277465821,
3775,377496225,7.034125804901123,char_lm/mem_unet_embed_warmup,777,100000,24596,1.0,1.0931879043579102,
3780,377996220,7.031777381896973,char_lm/mem_unet_embed_warmup,778,100000,24496,1.0,1.0562851190567017,
3785,378496215,6.993338108062744,char_lm/mem_unet_embed_warmup,779,100000,24396,1.0,1.0299724102020265,
3790,378996210,6.945319414138794,char_lm/mem_unet_embed_warmup,780,100000,24297,1.0,1.0340798497200012,
3795,379496205,7.016751527786255,char_lm/mem_unet_embed_warmup,781,100000,24197,1.0,1.0379196166992188,
3800,379996200,3.4030094146728516,char_lm/mem_unet_embed_warmup,782,100000,24097,1.0,,1.085975456237793
3800,379996200,10.511450290679932,char_lm/mem_unet_embed_warmup,782,100000,24097,1.0,1.0357229351997375,
3805,380496195,7.030445575714111,char_lm/mem_unet_embed_warmup,783,100000,23997,1.0,1.0478771924972534,
3810,380996190,6.997694730758667,char_lm/mem_unet_embed_warmup,784,100000,23897,1.0,1.0873586893081666,
3815,381496185,7.0240442752838135,char_lm/mem_unet_embed_warmup,785,100000,23797,1.0,1.0541079998016358,
3820,381996180,7.065795660018921,char_lm/mem_unet_embed_warmup,786,100000,23697,1.0,1.0325744509696961,
3825,382496175,6.992371559143066,char_lm/mem_unet_embed_warmup,787,100000,23597,1.0,1.11976797580719,
3830,382996170,7.036082029342651,char_lm/mem_unet_embed_warmup,788,100000,23498,1.0,1.0765844106674194,
3835,383496165,7.0027854442596436,char_lm/mem_unet_embed_warmup,789,100000,23398,1.0,1.0335160970687867,
3840,383996160,7.024836778640747,char_lm/mem_unet_embed_warmup,790,100000,23298,1.0,1.0698025465011596,
3845,384496155,6.9983015060424805,char_lm/mem_unet_embed_warmup,791,100000,23198,1.0,1.0784281492233276,
3850,384996150,3.2039670944213867,char_lm/mem_unet_embed_warmup,792,100000,23098,1.0,,1.0839237809181212
3850,384996150,10.324381113052368,char_lm/mem_unet_embed_warmup,792,100000,23098,1.0,1.0591481685638429,
3855,385496145,7.098234415054321,char_lm/mem_unet_embed_warmup,793,100000,22998,1.0,1.1207127094268798,
3860,385996140,7.042830944061279,char_lm/mem_unet_embed_warmup,794,100000,22898,1.0,1.0625048398971557,
3865,386496135,7.037653207778931,char_lm/mem_unet_embed_warmup,795,100000,22798,1.0,1.1078512907028197,
3870,386996130,7.00082802772522,char_lm/mem_unet_embed_warmup,796,100000,22699,1.0,1.0378004312515259,
3875,387496125,7.02614951133728,char_lm/mem_unet_embed_warmup,797,100000,22599,1.0,1.0588959455490112,
3880,387996120,7.017877578735352,char_lm/mem_unet_embed_warmup,798,100000,22499,1.0,1.0524561166763307,
3885,388496115,7.0751707553863525,char_lm/mem_unet_embed_warmup,799,100000,22399,1.0,1.0923482179641724,
3890,388996110,7.0258469581604,char_lm/mem_unet_embed_warmup,800,100000,22299,1.0,1.097236156463623,
3895,389496105,6.975747346878052,char_lm/mem_unet_embed_warmup,801,100000,22199,1.0,1.085424780845642,
3900,389996100,3.21909236907959,char_lm/mem_unet_embed_warmup,802,100000,22099,1.0,,1.0793074011802672
3900,389996100,10.28316068649292,char_lm/mem_unet_embed_warmup,802,100000,22099,1.0,1.0429629564285279,
3905,390496095,6.987502574920654,char_lm/mem_unet_embed_warmup,803,100000,21999,1.0,1.0278358221054078,
3910,390996090,7.060312986373901,char_lm/mem_unet_embed_warmup,804,100000,21900,1.0,1.0380168914794923,
3915,391496085,7.051835536956787,char_lm/mem_unet_embed_warmup,805,100000,21800,1.0,1.057535719871521,
3920,391996080,7.038729190826416,char_lm/mem_unet_embed_warmup,806,100000,21700,1.0,1.0933506727218627,
3925,392496075,7.024903297424316,char_lm/mem_unet_embed_warmup,807,100000,21600,1.0,1.075869870185852,
3930,392996070,7.05145001411438,char_lm/mem_unet_embed_warmup,808,100000,21500,1.0,1.0476951599121094,
3935,393496065,6.9476776123046875,char_lm/mem_unet_embed_warmup,809,100000,21400,1.0,1.058318281173706,
3940,393996060,7.032230615615845,char_lm/mem_unet_embed_warmup,810,100000,21300,1.0,1.0537713527679444,
3945,394496055,7.051417350769043,char_lm/mem_unet_embed_warmup,811,100000,21200,1.0,1.0389123201370238,
3950,394996050,3.2048428058624268,char_lm/mem_unet_embed_warmup,812,100000,21101,1.0,,1.0799845457077026
3950,394996050,10.335922718048096,char_lm/mem_unet_embed_warmup,812,100000,21101,1.0,1.04018577337265,
3955,395496045,7.0113067626953125,char_lm/mem_unet_embed_warmup,813,100000,21001,1.0,1.0148624420166015,
3960,395996040,6.978241205215454,char_lm/mem_unet_embed_warmup,814,100000,20901,1.0,1.0533357620239259,
3965,396496035,7.108149290084839,char_lm/mem_unet_embed_warmup,815,100000,20801,1.0,1.1169823169708253,
3970,396996030,7.028514862060547,char_lm/mem_unet_embed_warmup,816,100000,20701,1.0,1.0909684658050538,
3975,397496025,7.032140016555786,char_lm/mem_unet_embed_warmup,817,100000,20601,1.0,1.0438797235488892,
3980,397996020,7.0917136669158936,char_lm/mem_unet_embed_warmup,818,100000,20501,1.0,1.0760980606079102,
3985,398496015,7.022603273391724,char_lm/mem_unet_embed_warmup,819,100000,20402,1.0,1.065176248550415,
3990,398996010,7.0396058559417725,char_lm/mem_unet_embed_warmup,820,100000,20302,1.0,1.0613686323165894,
3995,399496005,7.05070161819458,char_lm/mem_unet_embed_warmup,821,100000,20202,1.0,1.069058108329773,
4000,399996000,3.2161574363708496,char_lm/mem_unet_embed_warmup,822,100000,20102,1.0,,1.0829402565956117
4000,399996000,11.84751033782959,char_lm/mem_unet_embed_warmup,822,100000,20102,1.0,1.04284428358078,
4005,400495995,7.042663335800171,char_lm/mem_unet_embed_warmup,823,100000,20002,1.0,1.0353993058204651,
4010,400995990,6.9779229164123535,char_lm/mem_unet_embed_warmup,824,100000,19902,1.0,1.0690811395645141,
4015,401495985,6.991131067276001,char_lm/mem_unet_embed_warmup,825,100000,19802,1.0,1.0321953296661377,
4020,401995980,7.11855673789978,char_lm/mem_unet_embed_warmup,826,100000,19702,1.0,1.0485129594802856,
4025,402495975,7.04009222984314,char_lm/mem_unet_embed_warmup,827,100000,19603,1.0,1.042086386680603,
4030,402995970,7.211368799209595,char_lm/mem_unet_embed_warmup,828,100000,19503,1.0,0.9870128393173218,
4035,403495965,7.233443260192871,char_lm/mem_unet_embed_warmup,829,100000,19403,1.0,0.9145884990692139,
4040,403995960,6.973802089691162,char_lm/mem_unet_embed_warmup,830,100000,19303,1.0,1.0445679426193237,
4045,404495955,6.967507839202881,char_lm/mem_unet_embed_warmup,831,100000,19203,1.0,1.0777256488800049,
4050,404995950,3.414142608642578,char_lm/mem_unet_embed_warmup,832,100000,19103,1.0,,1.083838164806366
4050,404995950,10.50807499885559,char_lm/mem_unet_embed_warmup,832,100000,19103,1.0,1.0289779663085938,
4055,405495945,7.0484278202056885,char_lm/mem_unet_embed_warmup,833,100000,19003,1.0,1.0634859085083008,
4060,405995940,7.038599967956543,char_lm/mem_unet_embed_warmup,834,100000,18903,1.0,1.0398645639419555,
4065,406495935,7.0563836097717285,char_lm/mem_unet_embed_warmup,835,100000,18804,1.0,1.0457834482192994,
4070,406995930,6.983577251434326,char_lm/mem_unet_embed_warmup,836,100000,18704,1.0,1.033881151676178,
4075,407495925,7.057205438613892,char_lm/mem_unet_embed_warmup,837,100000,18604,1.0,1.0878646612167358,
4080,407995920,7.001157283782959,char_lm/mem_unet_embed_warmup,838,100000,18504,1.0,1.0458256483078003,
4085,408495915,7.0907652378082275,char_lm/mem_unet_embed_warmup,839,100000,18404,1.0,1.027335810661316,
4090,408995910,7.1268815994262695,char_lm/mem_unet_embed_warmup,840,100000,18304,1.0,0.9815867304801941,
4095,409495905,7.121060371398926,char_lm/mem_unet_embed_warmup,841,100000,18204,1.0,1.0418459892272949,
4100,409995900,3.219815731048584,char_lm/mem_unet_embed_warmup,842,100000,18104,1.0,,1.0894955277442933
4100,409995900,10.331974983215332,char_lm/mem_unet_embed_warmup,842,100000,18104,1.0,1.0634196519851684,
4105,410495895,7.058075428009033,char_lm/mem_unet_embed_warmup,843,100000,18005,1.0,1.0318564176559448,
4110,410995890,6.949017286300659,char_lm/mem_unet_embed_warmup,844,100000,17905,1.0,1.0360052347183228,
4115,411495885,7.070588827133179,char_lm/mem_unet_embed_warmup,845,100000,17805,1.0,1.0422827482223511,
4120,411995880,7.028079509735107,char_lm/mem_unet_embed_warmup,846,100000,17705,1.0,1.0585841178894042,
4125,412495875,7.0593342781066895,char_lm/mem_unet_embed_warmup,847,100000,17605,1.0,1.064437174797058,
4130,412995870,7.002810001373291,char_lm/mem_unet_embed_warmup,848,100000,17505,1.0,1.0695799112319946,
4135,413495865,7.022683143615723,char_lm/mem_unet_embed_warmup,849,100000,17405,1.0,1.029049241542816,
4140,413995860,7.072105646133423,char_lm/mem_unet_embed_warmup,850,100000,17305,1.0,1.0962422370910645,
4145,414495855,7.035099029541016,char_lm/mem_unet_embed_warmup,851,100000,17206,1.0,1.0783986568450927,
4150,414995850,3.2181267738342285,char_lm/mem_unet_embed_warmup,852,100000,17106,1.0,,1.0828031420707702
4150,414995850,10.399506092071533,char_lm/mem_unet_embed_warmup,852,100000,17106,1.0,1.026107656955719,
4155,415495845,7.056491136550903,char_lm/mem_unet_embed_warmup,853,100000,17006,1.0,1.0977388620376587,
4160,415995840,7.140857934951782,char_lm/mem_unet_embed_warmup,854,100000,16906,1.0,1.1419636726379394,
4165,416495835,7.029356241226196,char_lm/mem_unet_embed_warmup,855,100000,16806,1.0,1.0574941635131836,
4170,416995830,7.082051753997803,char_lm/mem_unet_embed_warmup,856,100000,16706,1.0,1.0510478019714355,
4175,417495825,7.047766447067261,char_lm/mem_unet_embed_warmup,857,100000,16606,1.0,1.0368639707565308,
4180,417995820,7.02715802192688,char_lm/mem_unet_embed_warmup,858,100000,16507,1.0,1.0424150943756103,
4185,418495815,7.005488634109497,char_lm/mem_unet_embed_warmup,859,100000,16407,1.0,1.0376167297363281,
4190,418995810,7.056095361709595,char_lm/mem_unet_embed_warmup,860,100000,16307,1.0,1.0605209350585938,
4195,419495805,7.057074546813965,char_lm/mem_unet_embed_warmup,861,100000,16207,1.0,1.071512722969055,
4200,419995800,3.214445114135742,char_lm/mem_unet_embed_warmup,862,100000,16107,1.0,,1.0719290733337403
4200,419995800,10.298436164855957,char_lm/mem_unet_embed_warmup,862,100000,16107,1.0,1.0519466638565063,
4205,420495795,7.150883197784424,char_lm/mem_unet_embed_warmup,863,100000,16007,1.0,1.0033353209495544,
4210,420995790,7.092998027801514,char_lm/mem_unet_embed_warmup,864,100000,15907,1.0,1.0502089977264404,
4215,421495785,7.083463191986084,char_lm/mem_unet_embed_warmup,865,100000,15807,1.0,1.0788053750991822,
4220,421995780,7.061085939407349,char_lm/mem_unet_embed_warmup,866,100000,15708,1.0,1.0359126567840575,
4225,422495775,6.991481304168701,char_lm/mem_unet_embed_warmup,867,100000,15608,1.0,1.0709321260452271,
4230,422995770,9.037269592285156,char_lm/mem_unet_embed_warmup,868,100000,15508,1.0,1.0474557638168336,
4235,423495765,6.9908342361450195,char_lm/mem_unet_embed_warmup,869,100000,15408,1.0,1.0456227779388427,
4240,423995760,6.981864929199219,char_lm/mem_unet_embed_warmup,870,100000,15308,1.0,1.0260231375694275,
4245,424495755,7.029321193695068,char_lm/mem_unet_embed_warmup,871,100000,15208,1.0,1.03243088722229,
4250,424995750,3.4204373359680176,char_lm/mem_unet_embed_warmup,872,100000,15108,1.0,,1.0702086448669434
4250,424995750,10.515603065490723,char_lm/mem_unet_embed_warmup,872,100000,15108,1.0,1.013303244113922,
4255,425495745,7.065594911575317,char_lm/mem_unet_embed_warmup,873,100000,15008,1.0,1.0622781991958619,
4260,425995740,7.043338298797607,char_lm/mem_unet_embed_warmup,874,100000,14909,1.0,1.0837401866912841,
4265,426495735,7.040066242218018,char_lm/mem_unet_embed_warmup,875,100000,14809,1.0,1.0619579076766967,
4270,426995730,7.070433139801025,char_lm/mem_unet_embed_warmup,876,100000,14709,1.0,1.036935019493103,
4275,427495725,7.109750032424927,char_lm/mem_unet_embed_warmup,877,100000,14609,1.0,1.0243569970130921,
4280,427995720,7.037126541137695,char_lm/mem_unet_embed_warmup,878,100000,14509,1.0,1.0153082013130188,
4285,428495715,7.0778491497039795,char_lm/mem_unet_embed_warmup,879,100000,14409,1.0,1.0370698690414428,
4290,428995710,7.110475063323975,char_lm/mem_unet_embed_warmup,880,100000,14309,1.0,1.0598607778549194,
4295,429495705,7.066892623901367,char_lm/mem_unet_embed_warmup,881,100000,14209,1.0,1.0406889081001283,
4300,429995700,3.4092259407043457,char_lm/mem_unet_embed_warmup,882,100000,14110,1.0,,1.0749661326408386
4300,429995700,10.559857606887817,char_lm/mem_unet_embed_warmup,882,100000,14110,1.0,1.0220160722732543,
4305,430495695,7.007453441619873,char_lm/mem_unet_embed_warmup,883,100000,14010,1.0,1.0575945138931275,
4310,430995690,6.981834411621094,char_lm/mem_unet_embed_warmup,884,100000,13910,1.0,1.0488460779190063,
4315,431495685,7.049865007400513,char_lm/mem_unet_embed_warmup,885,100000,13810,1.0,1.026804506778717,
4320,431995680,7.037146091461182,char_lm/mem_unet_embed_warmup,886,100000,13710,1.0,0.9953012704849243,
4325,432495675,7.074324131011963,char_lm/mem_unet_embed_warmup,887,100000,13610,1.0,1.046805167198181,
4330,432995670,7.1809892654418945,char_lm/mem_unet_embed_warmup,888,100000,13510,1.0,1.0230704188346862,
4335,433495665,7.119414806365967,char_lm/mem_unet_embed_warmup,889,100000,13410,1.0,1.059737467765808,
4340,433995660,7.034475326538086,char_lm/mem_unet_embed_warmup,890,100000,13311,1.0,1.0941208124160766,
4345,434495655,7.0307207107543945,char_lm/mem_unet_embed_warmup,891,100000,13211,1.0,1.063967752456665,
4350,434995650,3.399941921234131,char_lm/mem_unet_embed_warmup,892,100000,13111,1.0,,1.0688301205635071
4350,434995650,10.534616947174072,char_lm/mem_unet_embed_warmup,892,100000,13111,1.0,1.0662303924560548,
4355,435495645,7.01375937461853,char_lm/mem_unet_embed_warmup,893,100000,13011,1.0,1.0362115621566772,
4360,435995640,7.059809684753418,char_lm/mem_unet_embed_warmup,894,100000,12911,1.0,1.0367345333099365,
4365,436495635,7.101473808288574,char_lm/mem_unet_embed_warmup,895,100000,12811,1.0,1.0119829535484315,
4370,436995630,7.039531707763672,char_lm/mem_unet_embed_warmup,896,100000,12711,1.0,1.204336953163147,
4375,437495625,7.068422555923462,char_lm/mem_unet_embed_warmup,898,100000,12612,1.0,1.075646662712097,
4380,437995620,7.380389928817749,char_lm/mem_unet_embed_warmup,899,100000,12512,1.0,1.065890121459961,
4385,438495615,7.272662401199341,char_lm/mem_unet_embed_warmup,900,100000,12412,1.0,1.055445384979248,
4390,438995610,7.197211265563965,char_lm/mem_unet_embed_warmup,901,100000,12312,1.0,1.0493079662322997,
4395,439495605,7.249710321426392,char_lm/mem_unet_embed_warmup,902,100000,12212,1.0,1.0625522136688232,
4400,439995600,3.273834228515625,char_lm/mem_unet_embed_warmup,903,100000,12112,1.0,,1.066254460811615
4400,439995600,10.644174575805664,char_lm/mem_unet_embed_warmup,903,100000,12112,1.0,1.0289246916770936,
4405,440495595,7.298497676849365,char_lm/mem_unet_embed_warmup,904,100000,12012,1.0,1.0231459736824036,
4410,440995590,7.519479036331177,char_lm/mem_unet_embed_warmup,905,100000,11912,1.0,1.1840981245040894,
4415,441495585,7.389814615249634,char_lm/mem_unet_embed_warmup,906,100000,11813,1.0,1.1121360301971435,
4420,441995580,7.306497097015381,char_lm/mem_unet_embed_warmup,907,100000,11713,1.0,1.0491571187973023,
4425,442495575,7.4530298709869385,char_lm/mem_unet_embed_warmup,908,100000,11613,1.0,1.0370749711990357,
4430,442995570,7.249813795089722,char_lm/mem_unet_embed_warmup,909,100000,11513,1.0,1.0496901273727417,
4435,443495565,7.304951190948486,char_lm/mem_unet_embed_warmup,910,100000,11413,1.0,1.0302887439727784,
4440,443995560,7.245710849761963,char_lm/mem_unet_embed_warmup,911,100000,11313,1.0,1.0575858354568481,
4445,444495555,7.2928924560546875,char_lm/mem_unet_embed_warmup,912,100000,11213,1.0,1.05313880443573,
4450,444995550,3.475496530532837,char_lm/mem_unet_embed_warmup,913,100000,11113,1.0,,1.0623769521713258
4450,444995550,10.80327844619751,char_lm/mem_unet_embed_warmup,913,100000,11113,1.0,1.0284458875656128,
4455,445495545,7.343073606491089,char_lm/mem_unet_embed_warmup,914,100000,11014,1.0,1.0176180958747865,
4460,445995540,7.267110586166382,char_lm/mem_unet_embed_warmup,915,100000,10914,1.0,1.0584965705871583,
4465,446495535,7.388363599777222,char_lm/mem_unet_embed_warmup,916,100000,10814,1.0,1.0444214820861817,
4470,446995530,7.248681306838989,char_lm/mem_unet_embed_warmup,917,100000,10714,1.0,1.0334899187088014,
4475,447495525,7.262836217880249,char_lm/mem_unet_embed_warmup,918,100000,10614,1.0,1.0574285507202148,
4480,447995520,7.223242998123169,char_lm/mem_unet_embed_warmup,919,100000,10514,1.0,1.031472635269165,
4485,448495515,7.244967460632324,char_lm/mem_unet_embed_warmup,920,100000,10414,1.0,1.0727037906646728,
4490,448995510,7.314454078674316,char_lm/mem_unet_embed_warmup,921,100000,10314,1.0,1.1063132286071777,
4495,449495505,7.240681171417236,char_lm/mem_unet_embed_warmup,922,100000,10215,1.0,1.0222667813301087,
4500,449995500,3.6254923343658447,char_lm/mem_unet_embed_warmup,923,100000,10115,1.0,,1.0635674595832825
4500,449995500,10.9962158203125,char_lm/mem_unet_embed_warmup,923,100000,10115,1.0,1.014893400669098,
4505,450495495,7.3049399852752686,char_lm/mem_unet_embed_warmup,924,100000,10015,1.0,1.070162296295166,
4510,450995490,7.324594497680664,char_lm/mem_unet_embed_warmup,925,100000,9915,1.0,1.0487534046173095,
4515,451495485,7.250137805938721,char_lm/mem_unet_embed_warmup,926,100000,9815,1.0,1.0058096170425415,
4520,451995480,7.309462547302246,char_lm/mem_unet_embed_warmup,927,100000,9715,1.0,1.0527399063110352,
4525,452495475,7.2935450077056885,char_lm/mem_unet_embed_warmup,928,100000,9615,1.0,1.070745038986206,
4530,452995470,7.249903440475464,char_lm/mem_unet_embed_warmup,929,100000,9515,1.0,1.0232584595680236,
4535,453495465,7.283859014511108,char_lm/mem_unet_embed_warmup,930,100000,9416,1.0,1.0271276593208314,
4540,453995460,7.249432325363159,char_lm/mem_unet_embed_warmup,931,100000,9316,1.0,1.0471234560012816,
4545,454495455,7.402704238891602,char_lm/mem_unet_embed_warmup,932,100000,9216,1.0,1.0200563192367553,
4550,454995450,3.4997801780700684,char_lm/mem_unet_embed_warmup,933,100000,9116,1.0,,1.0613370180130004
4550,454995450,10.822415113449097,char_lm/mem_unet_embed_warmup,933,100000,9116,1.0,1.0624931573867797,
4555,455495445,7.299276351928711,char_lm/mem_unet_embed_warmup,934,100000,9016,1.0,1.0119232535362244,
4560,455995440,7.331340312957764,char_lm/mem_unet_embed_warmup,935,100000,8916,1.0,1.005258321762085,
4565,456495435,7.27261209487915,char_lm/mem_unet_embed_warmup,936,100000,8816,1.0,0.9719316124916076,
